,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2022,natural_increase_2021_22,net_internal_migration_2021_22,net_overseas_migration_2021_22,2022income,suburbID
558,500,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
559,550,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
560,360,SUNBURY,2,1,1,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
561,480,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
562,520,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
563,435,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
564,580,SUNBURY,4,2,2,-37.5774,144.7261,18474.3,987.6,1657.4,1920.8,1050.2,789.1,13920.799999999988,65.0,-10.800000000000182,-17.200000000000728,9061.200000000012,96
565,625,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,31312.600000000093,342.0,195.20000000001164,-86.0,17426.999999999767,97
566,520,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,31312.600000000093,342.0,195.20000000001164,-86.0,17426.999999999767,97
567,450,DOREEN,4,2,2,-37.6,145.15,27153.5,9101.0,14406.3,16641.6,14304.6,3753.6,31312.600000000093,342.0,195.20000000001164,-86.0,17426.999999999767,97
568,500,HOPPERS CROSSING - SOUTH,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,20806.0,99.59999999999854,-992.0,-205.20000000001164,11926.0,98
569,460,HOPPERS CROSSING - SOUTH,4,2,2,-37.8689821,144.7056055,3724.9,1891.7,1490.5,3047.5,2330.0,1590.4,20806.0,99.59999999999854,-992.0,-205.20000000001164,11926.0,98
570,400,HOPPERS CROSSING - SOUTH,3,2,2,-37.8724862,144.7014344,2810.7,1344.6,1346.9,2500.4,2085.2,1790.7,20806.0,99.59999999999854,-992.0,-205.20000000001164,11926.0,98
571,375,HOPPERS CROSSING - SOUTH,3,2,1,-37.8798164,144.6883791,1527.9,1782.8,1415.9,2961.2,1598.9,507.8,20806.0,99.59999999999854,-992.0,-205.20000000001164,11926.0,98
572,420,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12392.8,-66.0,-206.8000000000029,-89.60000000000582,7936.000000000029,99
573,420,VERMONT SOUTH,3,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12392.8,-66.0,-206.8000000000029,-89.60000000000582,7936.000000000029,99
574,390,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12392.8,-66.0,-206.8000000000029,-89.60000000000582,7936.000000000029,99
575,390,VERMONT SOUTH,3,2,1,-38.0592,145.4095,6755.0,948.9,7031.0,6837.1,7381.3,695.8,12392.8,-66.0,-206.8000000000029,-89.60000000000582,7936.000000000029,99
576,525,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12392.8,-66.0,-206.8000000000029,-89.60000000000582,7936.000000000029,99
577,525,VERMONT SOUTH,3,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,12392.8,-66.0,-206.8000000000029,-89.60000000000582,7936.000000000029,99
578,580,FLEMINGTON,3,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,11801.400000000023,21.0,-594.6000000000058,-206.7999999999884,7273.599999999977,100
579,475,FLEMINGTON,3,1,0,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,11801.400000000023,21.0,-594.6000000000058,-206.7999999999884,7273.599999999977,100
580,470,FLEMINGTON,2,1,1,-37.7899,144.9226,6468.6,1645.9,2785.1,3685.6,3003.0,3018.8,11801.400000000023,21.0,-594.6000000000058,-206.7999999999884,7273.599999999977,100
581,500,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,23579.600000000093,291.8000000000029,545.0,-120.0,14166.0,101
582,480,CRANBOURNE WEST,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,23579.600000000093,291.8000000000029,545.0,-120.0,14166.0,101
583,485,CRANBOURNE WEST,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,23579.600000000093,291.8000000000029,545.0,-120.0,14166.0,101
584,410,MEADOW HEIGHTS,3,2,2,-37.6512,144.9186,18316.4,2803.1,1869.5,6110.5,641.0,2279.2,15721.200000000004,72.19999999999709,-770.0,-157.0,6313.600000000006,102
585,750,MENTONE,3,1,3,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14563.0,24.600000000000364,-366.59999999999127,-162.39999999999418,9285.999999999942,103
586,900,MENTONE,3,2,2,-37.9833,145.0667,7597.3,203.3,1591.8,2450.5,1805.5,965.9,14563.0,24.600000000000364,-366.59999999999127,-162.39999999999418,9285.999999999942,103
587,750,WANTIRNA,4,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14894.399999999994,0.6000000000003638,-381.1999999999971,-103.19999999999708,9114.0,104
588,520,WANTIRNA,5,2,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14894.399999999994,0.6000000000003638,-381.1999999999971,-103.19999999999708,9114.0,104
589,575,WANTIRNA,5,3,3,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14894.399999999994,0.6000000000003638,-381.1999999999971,-103.19999999999708,9114.0,104
590,470,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14894.399999999994,0.6000000000003638,-381.1999999999971,-103.19999999999708,9114.0,104
591,430,WANTIRNA,3,1,2,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14894.399999999994,0.6000000000003638,-381.1999999999971,-103.19999999999708,9114.0,104
592,430,WANTIRNA,3,1,4,-37.85,145.2167,4091.2,7059.3,4471.3,4047.9,3958.9,2481.1,14894.399999999994,0.6000000000003638,-381.1999999999971,-103.19999999999708,9114.0,104
593,410,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21697.79999999999,171.79999999999927,-275.40000000000146,-130.20000000001164,12042.800000000048,105
594,480,CRANBOURNE,3,1,6,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21697.79999999999,171.79999999999927,-275.40000000000146,-130.20000000001164,12042.800000000048,105
595,400,CRANBOURNE,3,1,1,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21697.79999999999,171.79999999999927,-275.40000000000146,-130.20000000001164,12042.800000000048,105
596,470,CRANBOURNE,3,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,21697.79999999999,171.79999999999927,-275.40000000000146,-130.20000000001164,12042.800000000048,105
597,440,DELAHEY,3,2,2,-37.7034,144.7619,1338.7,2537.4,1967.6,5678.8,2815.4,2055.4,8726.199999999997,24.0,-346.0,-46.0,4785.200000000012,106
598,390,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19884.8,42.0,-337.0,-62.60000000000582,10881.400000000023,107
599,360,FRANKSTON NORTH,3,1,3,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19884.8,42.0,-337.0,-62.60000000000582,10881.400000000023,107
600,360,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19884.8,42.0,-337.0,-62.60000000000582,10881.400000000023,107
601,400,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19884.8,42.0,-337.0,-62.60000000000582,10881.400000000023,107
602,415,FRANKSTON NORTH,3,1,2,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19884.8,42.0,-337.0,-62.60000000000582,10881.400000000023,107
603,370,FRANKSTON NORTH,3,1,1,-38.1213,145.1552,6568.2,3434.6,2891.1,3155.1,4462.3,424.2,19884.8,42.0,-337.0,-62.60000000000582,10881.400000000023,107
604,450,BRAYBROOK,3,2,2,-38.0559,145.2562,10890.0,4109.5,6973.2,3634.0,580.0,2875.0,21750.0,115.0,-182.40000000000143,-308.4000000000233,12913.200000000186,108
605,450,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
606,370,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
607,380,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
608,350,WYNDHAM VALE,4,1,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
609,360,WYNDHAM VALE,3,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
610,340,WYNDHAM VALE,2,1,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
611,420,WYNDHAM VALE,4,2,2,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
612,450,WYNDHAM VALE,4,2,0,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
613,370,WYNDHAM VALE,3,2,1,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
614,355,WYNDHAM VALE,4,2,4,-37.8291,144.5622,14657.4,13127.1,7700.4,14124.3,7767.5,8109.6,34331.19999999972,504.0,1602.4000000000233,-193.0,19172.600000000093,109
615,390,LAVERTON,3,2,5,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,13449.399999999909,142.40000000000146,-431.7999999999884,-195.3999999999941,9261.40000000014,110
616,690,FRANKSTON,3,2,1,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24646.599999999977,40.59999999999855,-323.0,-112.19999999999708,14789.199999999952,111
617,500,FRANKSTON,3,1,3,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24646.599999999977,40.59999999999855,-323.0,-112.19999999999708,14789.199999999952,111
618,440,FRANKSTON,3,1,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24646.599999999977,40.59999999999855,-323.0,-112.19999999999708,14789.199999999952,111
619,560,FRANKSTON,4,2,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,24646.599999999977,40.59999999999855,-323.0,-112.19999999999708,14789.199999999952,111
620,600,RIDDELLS CREEK,4,2,2,-37.4605,144.6796,10295.3,15803.2,7206.0,16432.2,9315.7,899.6,4510.199999999997,19.799999999999955,59.20000000000073,-7.600000000000364,2841.399999999994,112
621,450,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
622,495,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
623,520,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
624,470,DROUIN,3,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
625,550,DROUIN,3,2,3,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
626,350,DROUIN,2,1,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
627,460,DROUIN,4,2,2,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
628,420,DROUIN,3,2,1,-38.1561,145.8431,2759.0,42126.7,11349.9,12717.2,41549.2,3600.2,20556.19999999996,85.0,608.4000000000015,-11.0,11479.399999999909,113
629,510,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
630,395,WARRAGUL,3,1,1,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
631,540,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
632,450,WARRAGUL,3,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
633,400,WARRAGUL,3,1,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
634,495,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
635,495,WARRAGUL,4,2,4,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
636,1956,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
637,475,WARRAGUL,4,2,2,-38.1591,145.9312,2139.9,45665.7,437.7,1928.6,45088.2,1797.7,22536.399999999907,65.80000000000018,914.7999999999884,-21.40000000000145,14126.79999999993,114
638,505,VERMONT,4,2,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11682.200000000012,-10.400000000001455,-147.1999999999971,-99.80000000000292,6917.399999999994,115
639,400,VERMONT,2,1,0,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11682.200000000012,-10.400000000001455,-147.1999999999971,-99.80000000000292,6917.399999999994,115
640,450,VERMONT,4,1,2,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11682.200000000012,-10.400000000001455,-147.1999999999971,-99.80000000000292,6917.399999999994,115
641,395,VERMONT,2,1,1,-37.8362,145.1943,5514.0,2555.3,2337.4,2896.5,2456.5,651.1,11682.200000000012,-10.400000000001455,-147.1999999999971,-99.80000000000292,6917.399999999994,115
642,330,MELTON SOUTH,3,1,3,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,37758.79999999981,622.3999999999942,2069.200000000012,-139.19999999998254,18552.800000000047,116
643,380,MELTON SOUTH,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,37758.79999999981,622.3999999999942,2069.200000000012,-139.19999999998254,18552.800000000047,116
644,370,MELTON SOUTH,4,1,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,37758.79999999981,622.3999999999942,2069.200000000012,-139.19999999998254,18552.800000000047,116
645,400,FAWKNER,2,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,15880.800000000048,90.80000000000108,-455.1999999999971,-194.40000000002328,8225.20000000007,117
646,420,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,15880.800000000048,90.80000000000108,-455.1999999999971,-194.40000000002328,8225.20000000007,117
647,380,FAWKNER,3,1,1,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,15880.800000000048,90.80000000000108,-455.1999999999971,-194.40000000002328,8225.20000000007,117
648,450,FAWKNER,3,1,5,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,15880.800000000048,90.80000000000108,-455.1999999999971,-194.40000000002328,8225.20000000007,117
649,395,FAWKNER,3,1,2,-37.7167,144.9667,7084.9,669.4,2803.3,3454.4,3700.5,1653.4,15880.800000000048,90.80000000000108,-455.1999999999971,-194.40000000002328,8225.20000000007,117
650,495,GLENROY,3,1,4,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,26541.799999999814,186.39999999999964,-773.2000000000116,-380.0,16525.200000000186,118
651,470,GLENROY,3,2,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,26541.799999999814,186.39999999999964,-773.2000000000116,-380.0,16525.200000000186,118
652,395,GLENROY,2,1,1,-37.7,144.9333,10666.8,2129.4,2086.3,4158.5,4538.7,675.3,26541.799999999814,186.39999999999964,-773.2000000000116,-380.0,16525.200000000186,118
653,695,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17391.20000000007,133.39999999999782,-297.1999999999971,-162.79999999998836,11186.399999999909,119
654,590,ASCOT VALE,3,2,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17391.20000000007,133.39999999999782,-297.1999999999971,-162.79999999998836,11186.399999999909,119
655,600,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17391.20000000007,133.39999999999782,-297.1999999999971,-162.79999999998836,11186.399999999909,119
656,680,ASCOT VALE,3,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17391.20000000007,133.39999999999782,-297.1999999999971,-162.79999999998836,11186.399999999909,119
657,490,ASCOT VALE,2,1,1,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,17391.20000000007,133.39999999999782,-297.1999999999971,-162.79999999998836,11186.399999999909,119
658,600,BAYSWATER NORTH,5,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12685.400000000009,36.0,-385.6000000000058,-35.799999999995634,7748.200000000012,120
659,480,BAYSWATER NORTH,3,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,12685.400000000009,36.0,-385.6000000000058,-35.799999999995634,7748.200000000012,120
660,500,FITZROY,1,1,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12357.599999999977,4.400000000001455,-441.6000000000058,-220.80000000001743,8098.0,121
661,850,FITZROY,3,2,0,-37.7984,144.9783,5292.8,1776.5,95.6,1306.5,2057.6,777.3,12357.599999999977,4.400000000001455,-441.6000000000058,-220.80000000001743,8098.0,121
662,460,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20572.20000000001,35.400000000001455,-711.3999999999942,-130.79999999998836,11338.00000000003,122
663,460,ALTONA MEADOWS,3,2,2,-37.8809,144.7587,9417.7,2434.3,2961.5,7570.4,3084.5,1336.8,20572.20000000001,35.400000000001455,-711.3999999999942,-130.79999999998836,11338.00000000003,122
664,800,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20572.20000000001,35.400000000001455,-711.3999999999942,-130.79999999998836,11338.00000000003,122
665,800,ALTONA MEADOWS,3,1,4,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,20572.20000000001,35.400000000001455,-711.3999999999942,-130.79999999998836,11338.00000000003,122
666,590,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
667,590,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
668,480,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
669,480,GISBORNE,3,1,0,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
670,700,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
671,700,GISBORNE,4,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
672,470,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
673,470,GISBORNE,3,2,2,-37.4886,144.5942,1655.1,17483.2,4415.9,19157.5,675.5,722.6,14976.0,18.200000000000728,39.59999999999855,-27.599999999998545,9200.799999999988,123
674,415,SUNSHINE WEST,3,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,20684.599999999977,73.0,-977.2000000000116,-171.39999999999418,11252.0,124
675,580,SUNSHINE WEST,5,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,20684.599999999977,73.0,-977.2000000000116,-171.39999999999418,11252.0,124
676,430,SUNSHINE WEST,3,2,4,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,20684.599999999977,73.0,-977.2000000000116,-171.39999999999418,11252.0,124
677,895,MARIBYRNONG,4,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,15212.0,95.80000000000108,-242.8000000000029,-199.3999999999941,9969.400000000023,125
678,725,MARIBYRNONG,5,3,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,15212.0,95.80000000000108,-242.8000000000029,-199.3999999999941,9969.400000000023,125
679,520,NARRE WARREN NORTH,4,3,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9065.599999999977,-7.599999999999909,-21.40000000000145,-27.600000000002183,5535.600000000006,126
680,420,NARRE WARREN NORTH,3,2,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9065.599999999977,-7.599999999999909,-21.40000000000145,-27.600000000002183,5535.600000000006,126
681,480,NARRE WARREN NORTH,4,2,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9065.599999999977,-7.599999999999909,-21.40000000000145,-27.600000000002183,5535.600000000006,126
682,440,NARRE WARREN NORTH,3,1,0,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9065.599999999977,-7.599999999999909,-21.40000000000145,-27.600000000002183,5535.600000000006,126
683,380,NARRE WARREN NORTH,3,2,0,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9065.599999999977,-7.599999999999909,-21.40000000000145,-27.600000000002183,5535.600000000006,126
684,600,KYABRAM,3,2,2,-37.8167,145.3667,15594.9,11293.3,6976.3,12281.4,10401.7,1404.7,11106.8,11.0,-57.400000000001455,-8.0,6358.199999999997,127
685,350,TULLAMARINE,2,1,1,-37.7013,144.881,12983.9,5550.7,740.6,5455.7,2043.4,684.9,6943.0,25.80000000000109,-203.1999999999971,-54.39999999999418,3768.600000000006,128
686,440,ALTONA,3,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,14690.799999999988,62.40000000000055,-101.79999999999563,-79.19999999999709,8774.0,129
687,560,GEELONG,4,2,1,-38.1662,144.3943,11301.3,51252.3,5304.1,2767.2,740.6,480.7,14126.599999999977,24.19999999999981,5.0,-63.40000000000873,9086.400000000023,130
688,770,BLACKBURN SOUTH,4,3,1,-37.8232,145.1511,5255.6,755.0,3782.9,1195.6,1864.2,744.1,11684.200000000012,-17.400000000001455,-246.3999999999941,-122.60000000000582,6653.600000000006,131
689,280,WERRIBEE - SOUTH,2,1,3,-37.8887,144.726,4282.2,5078.3,1343.1,5762.1,1466.1,847.4,16805.399999999907,66.60000000000036,774.6000000000058,-98.0,10161.0,132
690,550,WOLLERT,4,2,4,-37.5833,145.0333,27447.7,8175.7,7576.3,8823.7,5185.7,872.4,23734.200000000183,511.6000000000058,3836.4000000000233,-125.60000000000582,12271.599999999627,133
691,490,BROADMEADOWS,3,2,2,-37.6708,144.9354,15061.3,1810.7,4830.2,3338.2,3110.0,816.1,14943.400000000023,125.39999999999782,-868.4000000000233,-227.0,7289.400000000023,134
692,450,TEMPLESTOWE,3,1,2,-37.75,145.1167,10693.2,4604.5,6009.8,8181.7,9793.8,6380.0,17715.800000000003,-87.0,-202.39999999999785,-189.60000000000585,11096.199999999995,135
693,820,TEMPLESTOWE,4,2,2,-37.75,145.1167,10693.2,4604.5,6009.8,8181.7,9793.8,6380.0,17715.800000000003,-87.0,-202.39999999999785,-189.60000000000585,11096.199999999995,135
694,420,AIRPORT WEST,3,1,1,-37.7247,144.8813,9895.3,7463.5,2437.9,4562.5,1571.1,896.1,9038.400000000023,73.0,-143.0,-35.0,5415.799999999988,136
695,415,THOMASTOWN,3,1,2,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21583.8,63.200000000004366,-777.6000000000058,-180.1999999999825,11600.599999999977,137
696,400,THOMASTOWN,3,1,5,-37.6833,145.0167,14131.0,585.5,1067.3,4024.4,4280.2,1478.7,21583.8,63.200000000004366,-777.6000000000058,-180.1999999999825,11600.599999999977,137
697,350,THOMASTOWN,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21583.8,63.200000000004366,-777.6000000000058,-180.1999999999825,11600.599999999977,137
