,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2023,natural_increase_2022_23,net_internal_migration_2022_23,net_overseas_migration_2022_23,2023income,suburbID
407,450.55377,CLAYTON SOUTH,3,1,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15366.300000000048,84.79999999999927,-262.1000000000058,-534.4000000000233,9223.400000000023,61
408,423.58698,CLAYTON SOUTH,3,1,3,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15366.300000000048,84.79999999999927,-262.1000000000058,-534.4000000000233,9223.400000000023,61
409,423.58698,CLAYTON SOUTH,3,1,3,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15366.300000000048,84.79999999999927,-262.1000000000058,-534.4000000000233,9223.400000000023,61
410,1057.961,COLLINGWOOD,3,1,0,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,13260.199999999952,60.39999999999964,-198.8000000000029,-265.6000000000058,8822.5,62
411,1057.961,COLLINGWOOD,3,1,0,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,13260.199999999952,60.39999999999964,-198.8000000000029,-265.6000000000058,8822.5,62
412,665.3362,COLLINGWOOD,3,1,1,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,13260.199999999952,60.39999999999964,-198.8000000000029,-265.6000000000058,8822.5,62
413,515.76324,MOOROOLBARK,3,1,2,-37.7833,145.3,10352.3,4358.9,3061.7,1987.8,3146.1,3312.3,25140.900000000023,160.20000000000073,-701.8999999999942,-132.89999999999418,14899.200000000012,63
414,551.84784,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,29304.200000000183,300.59999999999854,-872.2000000000116,-248.0,16845.199999999953,64
415,551.84784,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,29304.200000000183,300.59999999999854,-872.2000000000116,-248.0,16845.199999999953,64
416,551.84784,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,29304.200000000183,300.59999999999854,-872.2000000000116,-248.0,16845.199999999953,64
417,508.90564,CRANBOURNE NORTH,3,2,1,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,29304.200000000183,300.59999999999854,-872.2000000000116,-248.0,16845.199999999953,64
418,438.7563,TRUGANINA,3,2,3,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,44209.40000000037,801.5,1185.300000000003,-628.2000000000116,25575.799999999814,65
419,473.75113,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,44209.40000000037,801.5,1185.300000000003,-628.2000000000116,25575.799999999814,65
420,473.75113,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,44209.40000000037,801.5,1185.300000000003,-628.2000000000116,25575.799999999814,65
421,586.37476,TRUGANINA,4,3,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,44209.40000000037,801.5,1185.300000000003,-628.2000000000116,25575.799999999814,65
422,412.97244,TRUGANINA,3,1,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,44209.40000000037,801.5,1185.300000000003,-628.2000000000116,25575.799999999814,65
423,402.05798,TRUGANINA,3,2,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,44209.40000000037,801.5,1185.300000000003,-628.2000000000116,25575.799999999814,65
424,426.91367,TRUGANINA,3,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,44209.40000000037,801.5,1185.300000000003,-628.2000000000116,25575.799999999814,65
425,980.4784,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20723.0,-54.79999999999927,-11.5,-86.09999999999854,12923.700000000012,66
426,980.4784,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20723.0,-54.79999999999927,-11.5,-86.09999999999854,12923.700000000012,66
427,1497.6643,MOUNT MARTHA,4,3,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20723.0,-54.79999999999927,-11.5,-86.09999999999854,12923.700000000012,66
428,539.26355,MOUNT MARTHA,4,1,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,20723.0,-54.79999999999927,-11.5,-86.09999999999854,12923.700000000012,66
429,509.84567,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17766.400000000023,105.90000000000146,-179.09999999999854,-201.3000000000029,11021.799999999988,67
430,509.84567,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17766.400000000023,105.90000000000146,-179.09999999999854,-201.3000000000029,11021.799999999988,67
431,717.04156,YARRAVILLE,3,2,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17766.400000000023,105.90000000000146,-179.09999999999854,-201.3000000000029,11021.799999999988,67
432,827.8507,YARRAVILLE,4,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17766.400000000023,105.90000000000146,-179.09999999999854,-201.3000000000029,11021.799999999988,67
433,507.72467,YARRAVILLE,3,1,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17766.400000000023,105.90000000000146,-179.09999999999854,-201.3000000000029,11021.799999999988,67
434,702.1516,YARRAVILLE,3,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,17766.400000000023,105.90000000000146,-179.09999999999854,-201.3000000000029,11021.799999999988,67
435,559.0253,CARLTON,2,1,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
436,891.0919,CARLTON,4,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
437,544.50775,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
438,2601.0386,CARLTON,4,3,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
439,814.34595,CARLTON,4,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
440,628.1112,CARLTON,2,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
441,619.31067,CARLTON,2,2,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
442,544.50775,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
443,657.85046,CARLTON,3,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
444,1091.8303,CARLTON,3,2,2,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
445,1965.073,CARLTON,5,3,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,29983.200000000183,-39.0,-210.10000000000585,-3600.3000000000466,12179.800000000048,68
446,581.8625,FOREST HILL,3,1,1,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,11911.100000000006,3.300000000000182,-204.90000000000143,-170.8000000000029,7085.700000000012,69
447,466.31012,FOREST HILL,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,11911.100000000006,3.300000000000182,-204.90000000000143,-170.8000000000029,7085.700000000012,69
448,462.37668,FOREST HILL,3,1,1,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,11911.100000000006,3.300000000000182,-204.90000000000143,-170.8000000000029,7085.700000000012,69
449,698.0127,FOREST HILL,4,2,2,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,11911.100000000006,3.300000000000182,-204.90000000000143,-170.8000000000029,7085.700000000012,69
450,1222.8491,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
451,1222.8491,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
452,756.2476,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
453,756.2476,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
454,2998.3281,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
455,2998.3281,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
456,1222.8491,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
457,1222.8491,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
458,360.28903,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
459,360.28903,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
460,770.461,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
461,770.461,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,70
462,524.31006,RINGWOOD,3,1,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,20049.0,49.0,-102.80000000000018,-277.5,12435.699999999952,71
463,504.45947,ELTHAM,4,1,2,-37.7333,145.15,11089.0,3643.8,3181.4,7021.2,3114.0,2517.4,24545.9,93.0,-463.5,-120.39999999999418,15896.5,72
464,421.10107,ELTHAM,2,1,0,-37.3888,144.3216,42090.7,57354.4,38536.7,23181.7,40622.9,836.4,24545.9,93.0,-463.5,-120.39999999999418,15896.5,72
465,694.5653,ELTHAM,4,2,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24545.9,93.0,-463.5,-120.39999999999418,15896.5,72
466,514.95215,ELTHAM,3,1,3,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24545.9,93.0,-463.5,-120.39999999999418,15896.5,72
467,566.26196,ELTHAM,3,1,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24545.9,93.0,-463.5,-120.39999999999418,15896.5,72
468,574.0415,ELTHAM,3,1,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24545.9,93.0,-463.5,-120.39999999999418,15896.5,72
469,557.6589,ELTHAM,2,2,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24545.9,93.0,-463.5,-120.39999999999418,15896.5,72
470,638.7726,MORNINGTON,3,2,2,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,27401.0,-149.59999999999854,-495.5999999999767,-112.10000000000582,16785.800000000047,73
471,578.43176,MORNINGTON,3,1,1,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,27401.0,-149.59999999999854,-495.5999999999767,-112.10000000000582,16785.800000000047,73
472,607.2926,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
473,607.2926,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
474,786.9599,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
475,786.9599,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
476,351.64493,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
477,351.64493,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
478,609.2361,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
479,609.2361,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
480,639.2047,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
481,639.2047,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
482,502.6548,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
483,502.6548,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
484,607.2926,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
485,607.2926,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
486,599.6747,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
487,599.6747,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
488,687.1991,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
489,687.1991,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
490,502.6548,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
491,502.6548,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18234.900000000023,-7.700000000000728,-280.5,-234.10000000000585,11246.200000000012,74
492,1014.2106,PORTLAND,3,2,2,-38.3167,144.7167,53339.2,52528.7,23669.6,18967.2,20028.9,1548.3,10881.600000000002,-19.0,-50.0,-10.700000000000728,6389.900000000023,75
493,395.21335,CAIRNLEA,2,2,1,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,11203.0,24.799999999999272,-393.8999999999942,-89.80000000000291,6252.800000000047,76
494,527.5813,BURWOOD,2,1,0,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,16782.100000000093,22.5,121.39999999999418,-1154.1999999999534,8808.800000000047,77
495,612.50793,BURWOOD,4,2,3,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,16782.100000000093,22.5,121.39999999999418,-1154.1999999999534,8808.800000000047,77
496,507.05762,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
497,582.85315,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
498,551.1702,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
499,609.89484,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
500,609.89484,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
501,582.85315,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
502,582.85315,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
503,507.05762,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,32078.0,181.6000000000004,-156.40000000000146,-2350.5,19250.600000000093,78
504,421.32,PASCOE VALE,3,1,2,-37.7319,144.9381,6286.6,991.9,1956.4,795.7,4423.3,725.6,29420.899999999907,213.6000000000004,-772.0,-402.0,18512.19999999996,79
505,481.51852,BELMONT,3,1,4,-38.2335,144.3007,4111.0,56547.1,4378.7,11034.2,9297.5,1905.3,15238.600000000006,14.299999999999272,-228.40000000000143,-83.19999999999709,9345.5,80
506,738.4717,LALOR,5,2,3,-37.6667,145.0167,15507.5,755.2,1860.0,1939.3,2195.1,987.6,26365.400000000023,24.89999999999418,-719.6000000000058,-328.2999999999884,13646.70000000007,81
507,750.1902,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13337.099999999977,38.59999999999855,-356.0,-252.10000000000585,9182.099999999977,82
508,407.46835,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10967.600000000006,-9.799999999999272,-260.6000000000058,-55.0,7141.5,83
509,545.018,STRATHMORE,3,1,2,-37.7133,144.8969,10283.4,4993.3,2363.1,6162.4,1582.9,313.3,10967.600000000006,-9.799999999999272,-260.6000000000058,-55.0,7141.5,83
510,407.46835,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10967.600000000006,-9.799999999999272,-260.6000000000058,-55.0,7141.5,83
511,401.46396,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10967.600000000006,-9.799999999999272,-260.6000000000058,-55.0,7141.5,83
512,401.46396,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10967.600000000006,-9.799999999999272,-260.6000000000058,-55.0,7141.5,83
513,401.46396,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,10967.600000000006,-9.799999999999272,-260.6000000000058,-55.0,7141.5,83
514,1239.443,SYDENHAM,3,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12789.3,10.299999999999272,-619.6000000000058,-230.60000000000585,7623.100000000006,84
515,2128.1472,SYDENHAM,4,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12789.3,10.299999999999272,-619.6000000000058,-230.60000000000585,7623.100000000006,84
516,2178.825,SYDENHAM,4,3,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12789.3,10.299999999999272,-619.6000000000058,-230.60000000000585,7623.100000000006,84
517,453.6505,WATSONIA,3,1,2,-37.7104,145.0836,8904.6,1173.5,2114.7,3237.1,2884.0,980.7,9883.899999999994,77.30000000000018,-188.1999999999971,-52.30000000000291,5905.199999999983,85
518,462.02512,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23853.2,60.59999999999855,-1028.3999999999942,-326.70000000001164,13290.400000000023,86
519,636.8182,DANDENONG NORTH,4,2,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23853.2,60.59999999999855,-1028.3999999999942,-326.70000000001164,13290.400000000023,86
520,390.05215,DANDENONG NORTH,3,1,0,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23853.2,60.59999999999855,-1028.3999999999942,-326.70000000001164,13290.400000000023,86
521,462.02512,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23853.2,60.59999999999855,-1028.3999999999942,-326.70000000001164,13290.400000000023,86
522,573.8192,DANDENONG NORTH,4,2,1,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23853.2,60.59999999999855,-1028.3999999999942,-326.70000000001164,13290.400000000023,86
523,454.55646,CLAYTON,2,1,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,32195.700000000183,-32.29999999999927,-80.29999999998836,-4160.399999999907,13659.600000000091,87
524,344.4608,CLAYTON,3,1,4,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,32195.700000000183,-32.29999999999927,-80.29999999998836,-4160.399999999907,13659.600000000091,87
525,460.21646,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,32195.700000000183,-32.29999999999927,-80.29999999998836,-4160.399999999907,13659.600000000091,87
526,460.21646,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,32195.700000000183,-32.29999999999927,-80.29999999998836,-4160.399999999907,13659.600000000091,87
527,552.14874,CLAYTON,3,2,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,32195.700000000183,-32.29999999999927,-80.29999999998836,-4160.399999999907,13659.600000000091,87
528,493.57394,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
529,433.23392,NEWPORT,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
530,660.9697,NEWPORT,4,1,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
531,645.72076,NEWPORT,3,2,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
532,733.56476,NEWPORT,4,2,4,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
533,647.7787,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
534,647.7787,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
535,493.57394,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
536,484.1341,NEWPORT,2,1,0,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,20822.5,179.70000000000073,-282.09999999999854,-235.7999999999884,13264.5,88
537,499.65753,MULGRAVE,3,1,3,-37.9167,145.2,4084.2,7850.5,3435.4,0.0,3801.1,1236.6,21754.099999999977,11.900000000001455,-365.8000000000029,-328.20000000001164,12288.099999999977,89
538,423.7028,MOUNT ELIZA,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,19670.79999999999,-0.2000000000000454,-115.59999999999854,-169.60000000000582,12410.100000000037,90
539,690.00775,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19670.79999999999,-0.2000000000000454,-115.59999999999854,-169.60000000000582,12410.100000000037,90
540,690.00775,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19670.79999999999,-0.2000000000000454,-115.59999999999854,-169.60000000000582,12410.100000000037,90
541,690.00775,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19670.79999999999,-0.2000000000000454,-115.59999999999854,-169.60000000000582,12410.100000000037,90
542,473.32785,ALFREDTON,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,17305.699999999953,142.60000000000036,1458.2000000000116,-60.59999999999855,10180.400000000023,91
