,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2025,natural_increase_2024_25,net_internal_migration_2024_25,net_overseas_migration_2024_25,2025income,suburbID
403,540.1208,CLAYTON SOUTH,3,2,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,61
404,540.1208,CLAYTON SOUTH,3,2,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,61
405,540.1208,CLAYTON SOUTH,3,2,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,61
406,458.64645,CLAYTON SOUTH,3,1,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,61
407,458.64645,CLAYTON SOUTH,3,1,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,61
408,442.54883,CLAYTON SOUTH,3,1,3,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,61
409,442.54883,CLAYTON SOUTH,3,1,3,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15966.5,65.59999999999854,-195.9000000000088,-913.6000000000348,9821.0,61
410,831.3748,COLLINGWOOD,3,1,0,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,14408.199999999952,51.60000000000037,-318.8000000000029,-464.0,9759.900000000023,62
411,831.3748,COLLINGWOOD,3,1,0,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,14408.199999999952,51.60000000000037,-318.8000000000029,-464.0,9759.900000000023,62
412,669.3101,COLLINGWOOD,3,1,1,-37.8,144.9833,5831.5,1496.9,542.3,1953.3,2696.5,1100.4,14408.199999999952,51.60000000000037,-318.8000000000029,-464.0,9759.900000000023,62
413,481.78482,MOOROOLBARK,3,1,2,-37.7833,145.3,10352.3,4358.9,3061.7,1987.8,3146.1,3312.3,25720.70000000007,143.40000000000146,-928.1000000000058,-225.5,15401.200000000012,63
414,541.94037,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,31601.80000000028,275.0,-1375.4000000000233,-421.6000000000058,18396.0,64
415,541.94037,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,31601.80000000028,275.0,-1375.4000000000233,-421.6000000000058,18396.0,64
416,541.94037,CRANBOURNE NORTH,4,2,2,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,31601.80000000028,275.0,-1375.4000000000233,-421.6000000000058,18396.0,64
417,476.15775,CRANBOURNE NORTH,3,2,1,-38.1375,145.2744,14438.0,7213.5,6136.0,7120.6,6080.8,2969.3,31601.80000000028,275.0,-1375.4000000000233,-421.6000000000058,18396.0,64
418,481.45215,TRUGANINA,3,2,3,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,49776.200000000186,817.7000000000007,1144.300000000003,-1094.600000000035,29020.19999999972,65
419,579.8535,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,49776.200000000186,817.7000000000007,1144.300000000003,-1094.600000000035,29020.19999999972,65
420,579.8535,TRUGANINA,4,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,49776.200000000186,817.7000000000007,1144.300000000003,-1094.600000000035,29020.19999999972,65
421,2087.4185,TRUGANINA,4,3,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,49776.200000000186,817.7000000000007,1144.300000000003,-1094.600000000035,29020.19999999972,65
422,443.67358,TRUGANINA,3,1,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,49776.200000000186,817.7000000000007,1144.300000000003,-1094.600000000035,29020.19999999972,65
423,440.59424,TRUGANINA,3,2,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,49776.200000000186,817.7000000000007,1144.300000000003,-1094.600000000035,29020.19999999972,65
424,473.94907,TRUGANINA,3,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,49776.200000000186,817.7000000000007,1144.300000000003,-1094.600000000035,29020.19999999972,65
425,858.4472,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,21103.0,-83.20000000000073,-42.5,-145.5,13367.900000000023,66
426,858.4472,MOUNT MARTHA,4,2,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,21103.0,-83.20000000000073,-42.5,-145.5,13367.900000000023,66
427,1396.4675,MOUNT MARTHA,4,3,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,21103.0,-83.20000000000073,-42.5,-145.5,13367.900000000023,66
428,604.2997,MOUNT MARTHA,4,1,2,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,21103.0,-83.20000000000073,-42.5,-145.5,13367.900000000023,66
429,485.4258,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18375.599999999977,83.70000000000073,-222.90000000000143,-324.6999999999971,11533.399999999963,67
430,485.4258,YARRAVILLE,2,1,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18375.599999999977,83.70000000000073,-222.90000000000143,-324.6999999999971,11533.399999999963,67
431,636.3755,YARRAVILLE,3,2,1,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18375.599999999977,83.70000000000073,-222.90000000000143,-324.6999999999971,11533.399999999963,67
432,796.84625,YARRAVILLE,4,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18375.599999999977,83.70000000000073,-222.90000000000143,-324.6999999999971,11533.399999999963,67
433,520.0854,YARRAVILLE,3,1,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18375.599999999977,83.70000000000073,-222.90000000000143,-324.6999999999971,11533.399999999963,67
434,629.71234,YARRAVILLE,3,2,2,-37.8249,144.8708,6028.3,1851.9,2052.2,4670.9,4642.0,746.0,18375.599999999977,83.70000000000073,-222.90000000000143,-324.6999999999971,11533.399999999963,67
435,592.6715,CARLTON,2,1,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
436,1024.0143,CARLTON,4,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
437,587.3444,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
438,2550.8872,CARLTON,4,3,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
439,775.755,CARLTON,4,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
440,626.8144,CARLTON,2,2,1,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
441,617.7083,CARLTON,2,2,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
442,587.3444,CARLTON,2,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
443,683.33105,CARLTON,3,1,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
444,1040.0143,CARLTON,3,2,2,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
445,1841.3325,CARLTON,5,3,0,-37.8004,144.9684,4644.8,1428.8,1281.2,656.2,1464.8,1962.9,32720.80000000028,-74.59999999999854,-81.5,-5459.300000000047,13260.600000000091,68
446,553.02386,FOREST HILL,3,1,1,-37.8128,145.1043,2245.5,1821.7,668.0,1896.8,2454.2,983.8,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,69
447,540.28723,FOREST HILL,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,69
448,496.9504,FOREST HILL,3,1,1,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,69
449,647.0046,FOREST HILL,4,2,2,-37.8275,145.1739,8483.6,954.3,2661.8,3362.5,1515.0,1941.0,12134.899999999994,-1.300000000000182,-250.7000000000044,-290.8000000000029,7355.900000000023,69
450,1000.22833,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
451,1000.22833,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
452,637.86755,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
453,637.86755,HAMPTON,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
454,2896.87,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
455,2896.87,HAMPTON,4,4,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
456,1000.22833,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
457,1000.22833,HAMPTON,4,2,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
458,386.00116,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
459,386.00116,HAMPTON,3,1,1,-38.0333,145.25,10635.0,3892.8,7851.3,2092.2,1860.8,1098.2,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
460,650.80457,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
461,650.80457,HAMPTON,3,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20775.900000000023,9.299999999999272,-331.3000000000029,-533.0,13130.699999999952,70
462,437.0223,RINGWOOD,3,1,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,20651.0,30.200000000000728,-100.0,-474.1000000000058,13093.899999999909,71
463,514.61646,ELTHAM,4,1,2,-37.7333,145.15,11089.0,3643.8,3181.4,7021.2,3114.0,2517.4,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,72
464,432.93344,ELTHAM,2,1,0,-37.3888,144.3216,42090.7,57354.4,38536.7,23181.7,40622.9,836.4,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,72
465,778.16785,ELTHAM,4,2,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,72
466,622.8445,ELTHAM,3,1,3,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,72
467,604.80914,ELTHAM,3,1,4,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,72
468,625.4987,ELTHAM,3,1,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,72
469,569.572,ELTHAM,2,2,2,-37.9694,145.0481,8863.0,1877.0,2362.9,2237.1,2718.1,596.8,24692.5,83.0,-558.8999999999942,-207.1999999999971,16176.700000000012,72
470,650.29395,MORNINGTON,3,2,2,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,28046.599999999977,-180.39999999999785,-764.7999999999884,-190.70000000001164,17557.800000000047,73
471,623.1834,MORNINGTON,3,1,1,-38.2167,145.0333,19637.4,14730.0,2031.9,2709.0,796.4,1306.5,28046.599999999977,-180.39999999999785,-764.7999999999884,-190.70000000001164,17557.800000000047,73
472,606.86786,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
473,606.86786,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
474,741.37726,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
475,741.37726,WILLIAMSTOWN,3,2,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
476,382.67087,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
477,382.67087,WILLIAMSTOWN,1,1,0,-37.7963,144.7565,8546.5,9582.3,3258.2,7403.0,4820.3,1234.2,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
478,580.29877,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
479,580.29877,WILLIAMSTOWN,3,1,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
480,607.97876,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
481,607.97876,WILLIAMSTOWN,2,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
482,504.32034,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
483,504.32034,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
484,606.86786,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
485,606.86786,WILLIAMSTOWN,3,1,0,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
486,641.7118,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
487,641.7118,WILLIAMSTOWN,3,2,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
488,707.59705,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
489,707.59705,WILLIAMSTOWN,3,2,2,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
490,504.32034,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
491,504.32034,WILLIAMSTOWN,2,1,1,-37.857,144.8977,1699.0,847.9,361.4,1897.2,7627.9,685.6,18759.900000000023,-29.5,-380.3000000000029,-375.5,11676.600000000037,74
492,864.58795,PORTLAND,3,2,2,-38.3167,144.7167,53339.2,52528.7,23669.6,18967.2,20028.9,1548.3,10865.600000000002,-24.600000000000364,-57.60000000000037,-20.5,6550.100000000035,75
493,396.9329,CAIRNLEA,2,2,1,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,11475.0,1.5999999999985448,-514.5,-151.8000000000029,6519.20000000007,76
494,510.71194,BURWOOD,2,1,0,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,17856.300000000047,23.5,263.3999999999942,-1833.3999999999069,9485.600000000091,77
495,740.0684,BURWOOD,4,2,3,-37.8498,145.119,3116.5,3492.7,3287.4,3217.8,3590.1,1148.3,17856.300000000047,23.5,263.3999999999942,-1833.3999999999069,9485.600000000091,77
496,530.5061,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
497,579.9363,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
498,545.2334,NORTH MELBOURNE,2,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
499,604.03046,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
500,604.03046,NORTH MELBOURNE,3,1,1,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
501,579.9363,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
502,579.9363,NORTH MELBOURNE,3,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
503,530.5061,NORTH MELBOURNE,2,1,0,-37.8029,144.9482,4487.4,1064.6,453.6,1047.0,1243.7,2482.1,34882.39999999991,194.8000000000011,-213.2000000000044,-3575.5,21130.200000000183,78
504,465.85458,PASCOE VALE,3,1,2,-37.7319,144.9381,6286.6,991.9,1956.4,795.7,4423.3,725.6,30693.5,207.2000000000008,-1038.7999999999884,-684.0,19814.59999999986,79
505,456.55118,BELMONT,3,1,4,-38.2335,144.3007,4111.0,56547.1,4378.7,11034.2,9297.5,1905.3,15491.399999999994,0.5,-292.0,-154.0,9673.299999999988,80
506,772.9575,LALOR,5,2,3,-37.6667,145.0167,15507.5,755.2,1860.0,1939.3,2195.1,987.6,27041.800000000047,-52.90000000000873,-866.3999999999942,-578.0999999999767,14520.100000000091,81
507,710.21796,ELSTERNWICK,2,1,1,-37.8984,145.0088,4348.0,766.7,1692.4,0.0,5071.7,2228.9,13682.099999999977,19.0,-452.8000000000029,-386.3000000000175,9600.699999999952,82
508,555.5803,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11233.199999999984,-25.0,-371.0,-93.80000000000292,7427.299999999988,83
509,442.11874,STRATHMORE,3,1,2,-37.7133,144.8969,10283.4,4993.3,2363.1,6162.4,1582.9,313.3,11233.199999999984,-25.0,-371.0,-93.80000000000292,7427.299999999988,83
510,555.5803,STRATHMORE,4,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11233.199999999984,-25.0,-371.0,-93.80000000000292,7427.299999999988,83
511,430.47385,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11233.199999999984,-25.0,-371.0,-93.80000000000292,7427.299999999988,83
512,430.47385,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11233.199999999984,-25.0,-371.0,-93.80000000000292,7427.299999999988,83
513,430.47385,STRATHMORE,3,2,2,-37.7077,144.5749,1358.8,21132.5,2968.9,4004.5,4093.1,78.4,11233.199999999984,-25.0,-371.0,-93.80000000000292,7427.299999999988,83
514,1104.673,SYDENHAM,3,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,84
515,2001.253,SYDENHAM,4,2,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,84
516,2126.621,SYDENHAM,4,3,2,-37.95,145.0,4393.1,706.8,3183.7,1048.3,4243.3,2101.6,12826.3,-1.1000000000003638,-744.4000000000087,-393.0,7880.100000000006,84
517,475.696,WATSONIA,3,1,2,-37.7104,145.0836,8904.6,1173.5,2114.7,3237.1,2884.0,980.7,9976.5,74.70000000000027,-222.1999999999971,-88.5,6071.599999999977,85
518,508.0171,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23871.2,28.19999999999709,-1220.0,-554.9000000000233,13798.400000000023,86
519,1314.3716,DANDENONG NORTH,4,2,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23871.2,28.19999999999709,-1220.0,-554.9000000000233,13798.400000000023,86
520,471.19156,DANDENONG NORTH,3,1,0,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23871.2,28.19999999999709,-1220.0,-554.9000000000233,13798.400000000023,86
521,508.0171,DANDENONG NORTH,3,1,2,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23871.2,28.19999999999709,-1220.0,-554.9000000000233,13798.400000000023,86
522,1051.3816,DANDENONG NORTH,4,2,1,-37.9833,145.2,6114.1,925.5,1329.1,1262.9,2206.6,547.2,23871.2,28.19999999999709,-1220.0,-554.9000000000233,13798.400000000023,86
523,483.99612,CLAYTON,2,1,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,87
524,383.48914,CLAYTON,3,1,4,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,87
525,503.01816,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,87
526,503.01816,CLAYTON,3,1,3,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,87
527,559.1439,CLAYTON,3,2,1,-37.9167,145.1333,1445.5,2475.8,1771.7,2090.1,2278.2,1246.4,34518.30000000028,-60.89999999999782,244.70000000001164,-6334.0,14765.200000000186,87
528,462.0404,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
529,441.10956,NEWPORT,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
530,674.3199,NEWPORT,4,1,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
531,584.55945,NEWPORT,3,2,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
532,748.9363,NEWPORT,4,2,4,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
533,528.17645,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
534,528.17645,NEWPORT,3,2,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
535,462.0404,NEWPORT,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
536,478.01233,NEWPORT,2,1,0,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21479.099999999977,161.5,-343.5,-378.5999999999767,13946.300000000048,88
537,411.0839,MULGRAVE,3,1,3,-37.9167,145.2,4084.2,7850.5,3435.4,0.0,3801.1,1236.6,22116.29999999999,-9.899999999997815,-405.8000000000029,-558.2000000000116,12625.899999999963,89
538,416.41162,MOUNT ELIZA,4,2,2,-37.5292,143.8591,3259.8,96141.6,1982.1,4352.2,4353.3,2221.4,19944.399999999965,-1.400000000000091,-154.40000000000146,-273.20000000001164,12699.500000000058,90
539,674.37006,MOUNT ELIZA,4,2,2,-38.1943,145.0926,8515.4,8347.2,5443.0,3067.1,1466.7,1847.3,19944.399999999965,-1.400000000000091,-154.40000000000146,-273.20000000001164,12699.500000000058,90
