,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2024,natural_increase_2023_24,net_internal_migration_2023_24,net_overseas_migration_2023_24,2024income,suburbID
273,560.7338,BURWOOD EAST,4,2,5,-37.8535,145.1503,5590.5,3025.3,2690.4,1883.1,405.9,951.8,11626.799999999988,-5.800000000000182,76.0,-419.6000000000058,7021.0,32
274,462.45502,BURWOOD EAST,3,2,0,-37.8535,145.1503,5590.5,3025.3,2690.4,1883.1,405.9,951.8,11626.799999999988,-5.800000000000182,76.0,-419.6000000000058,7021.0,32
275,418.86032,BOX HILL NORTH,3,1,2,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,20530.599999999977,-24.80000000000291,50.19999999999709,-707.7999999999884,12908.79999999993,33
276,418.86032,BOX HILL NORTH,3,1,2,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,20530.599999999977,-24.80000000000291,50.19999999999709,-707.7999999999884,12908.79999999993,33
277,387.96906,BOX HILL NORTH,2,1,2,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,20530.599999999977,-24.80000000000291,50.19999999999709,-707.7999999999884,12908.79999999993,33
278,387.96906,BOX HILL NORTH,2,1,2,-37.8256,145.1232,3435.7,1402.2,3099.1,1190.7,1125.5,1446.9,20530.599999999977,-24.80000000000291,50.19999999999709,-707.7999999999884,12908.79999999993,33
279,599.42255,FOOTSCRAY,3,2,3,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,34
280,707.0405,DONCASTER,5,2,2,-37.7795,145.1638,7143.3,5125.1,686.5,2082.5,2166.6,675.9,28970.40000000014,75.60000000000036,584.1999999999971,-697.2000000000116,17505.40000000014,35
281,695.30646,DONCASTER,4,2,2,-37.7795,145.1638,7143.3,5125.1,686.5,2082.5,2166.6,675.9,28970.40000000014,75.60000000000036,584.1999999999971,-697.2000000000116,17505.40000000014,35
282,571.6655,DONCASTER,4,1,2,-37.7883,145.1237,1952.0,4408.0,2766.4,3208.4,805.1,1610.7,28970.40000000014,75.60000000000036,584.1999999999971,-697.2000000000116,17505.40000000014,35
283,394.11746,ELWOOD,2,1,1,-37.8626,145.0794,3131.3,225.9,3747.3,2558.7,2902.5,938.4,17064.20000000001,129.39999999999964,-698.8000000000029,-643.8000000000175,11871.599999999977,36
284,636.7265,ELWOOD,3,2,3,-37.8626,145.0794,3131.3,225.9,3747.3,2558.7,2902.5,938.4,17064.20000000001,129.39999999999964,-698.8000000000029,-643.8000000000175,11871.599999999977,36
285,618.25977,ELWOOD,2,1,2,-37.8809,144.9855,7642.3,2446.6,1473.1,1533.0,1890.3,1162.2,17064.20000000001,129.39999999999964,-698.8000000000029,-643.8000000000175,11871.599999999977,36
286,792.3854,ELWOOD,3,2,1,-37.8809,144.9855,7642.3,2446.6,1473.1,1533.0,1890.3,1162.2,17064.20000000001,129.39999999999964,-698.8000000000029,-643.8000000000175,11871.599999999977,36
287,764.26074,ELWOOD,2,1,0,-37.8809,144.9855,7642.3,2446.6,1473.1,1533.0,1890.3,1162.2,17064.20000000001,129.39999999999964,-698.8000000000029,-643.8000000000175,11871.599999999977,36
288,462.17468,ELWOOD,3,1,2,-37.6724,144.8919,14678.8,4872.3,4879.6,4465.1,3049.3,1443.5,17064.20000000001,129.39999999999964,-698.8000000000029,-643.8000000000175,11871.599999999977,36
289,956.65533,HADFIELD,3,2,2,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,37
290,588.14526,HADFIELD,2,1,1,-37.7829,145.0226,6800.6,1181.2,847.9,680.2,2692.3,986.3,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,37
291,1287.4507,HADFIELD,4,2,2,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,37
292,558.7313,HADFIELD,3,1,3,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,37
293,192.16496,HEIDELBERG WEST,2,1,4,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,16992.800000000047,21.399999999997817,-613.6000000000058,-249.3999999999941,10483.999999999884,38
294,192.16496,HEIDELBERG WEST,2,1,4,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,16992.800000000047,21.399999999997817,-613.6000000000058,-249.3999999999941,10483.999999999884,38
295,497.6512,HEIDELBERG WEST,3,1,2,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,16992.800000000047,21.399999999997817,-613.6000000000058,-249.3999999999941,10483.999999999884,38
296,497.6512,HEIDELBERG WEST,3,1,2,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,16992.800000000047,21.399999999997817,-613.6000000000058,-249.3999999999941,10483.999999999884,38
297,91.81492,HEIDELBERG WEST,2,1,1,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,16992.800000000047,21.399999999997817,-613.6000000000058,-249.3999999999941,10483.999999999884,38
298,91.81492,HEIDELBERG WEST,2,1,1,-37.7531,145.0385,6474.7,2807.3,1787.8,1752.6,2309.1,352.0,16992.800000000047,21.399999999997817,-613.6000000000058,-249.3999999999941,10483.999999999884,38
299,1240.9296,TOORAK,5,3,2,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
300,1831.6105,TOORAK,3,3,2,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
301,853.88214,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
302,1292.7347,TOORAK,4,2,2,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
303,1216.1971,TOORAK,5,3,3,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
304,2503.0808,TOORAK,4,3,3,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
305,1360.5801,TOORAK,2,2,4,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
306,434.15457,TOORAK,3,2,2,-38.2147,145.3833,19720.8,16560.5,15483.0,16467.6,15427.8,465.9,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
307,793.4382,TOORAK,3,2,2,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,39
308,446.64188,BALWYN NORTH,3,1,2,-37.7909,145.0939,3909.4,4922.8,237.2,5111.0,3443.3,1244.1,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
309,713.70996,BALWYN NORTH,5,2,2,-37.7909,145.0939,3909.4,4922.8,237.2,5111.0,3443.3,1244.1,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
310,491.8476,BALWYN NORTH,4,2,2,-38.1333,145.3333,9586.8,7670.4,6592.9,7577.5,6537.7,2106.2,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
311,686.29364,BALWYN NORTH,4,2,2,-37.7909,145.0939,3909.4,4922.8,237.2,5111.0,3443.3,1244.1,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
312,491.8476,BALWYN NORTH,4,2,2,-38.1333,145.3333,9586.8,7670.4,6592.9,7577.5,6537.7,2106.2,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
313,435.24457,BALWYN NORTH,3,2,2,-38.1333,145.3333,9586.8,7670.4,6592.9,7577.5,6537.7,2106.2,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
314,491.8476,BALWYN NORTH,4,2,2,-38.1333,145.3333,9586.8,7670.4,6592.9,7577.5,6537.7,2106.2,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
315,579.15106,BALWYN NORTH,4,1,2,-37.7909,145.0939,3909.4,4922.8,237.2,5111.0,3443.3,1244.1,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
316,491.8476,BALWYN NORTH,4,2,2,-38.1333,145.3333,9586.8,7670.4,6592.9,7577.5,6537.7,2106.2,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
317,491.8476,BALWYN NORTH,4,2,2,-38.1333,145.3333,9586.8,7670.4,6592.9,7577.5,6537.7,2106.2,22227.20000000001,-8.400000000000091,-287.40000000000146,-654.0,14621.000000000058,40
318,394.64725,CARNEGIE,2,1,2,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,22758.599999999977,12.599999999998545,-153.8000000000029,-1046.8000000000466,14230.0,41
319,400.57605,CARNEGIE,2,1,1,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,22758.599999999977,12.599999999998545,-153.8000000000029,-1046.8000000000466,14230.0,41
320,770.6775,CARNEGIE,4,2,3,-37.8895,145.0581,6795.0,862.5,3175.1,2760.7,660.4,911.2,22758.599999999977,12.599999999998545,-153.8000000000029,-1046.8000000000466,14230.0,41
321,575.1892,HAWTHORN,2,1,1,-37.8199,145.0358,9582.7,271.3,2851.4,708.7,2631.4,1553.2,28319.79999999993,80.40000000000146,-738.6000000000058,-1551.5999999999767,21736.600000000093,42
322,615.4899,HAWTHORN,3,2,2,-37.8199,145.0358,9582.7,271.3,2851.4,708.7,2631.4,1553.2,28319.79999999993,80.40000000000146,-738.6000000000058,-1551.5999999999767,21736.600000000093,42
323,615.4899,HAWTHORN,3,2,2,-37.8199,145.0358,9582.7,271.3,2851.4,708.7,2631.4,1553.2,28319.79999999993,80.40000000000146,-738.6000000000058,-1551.5999999999767,21736.600000000093,42
324,1208.4261,HAWTHORN,4,3,4,-37.8199,145.0358,9582.7,271.3,2851.4,708.7,2631.4,1553.2,28319.79999999993,80.40000000000146,-738.6000000000058,-1551.5999999999767,21736.600000000093,42
325,422.69772,TARNEIT,3,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,63556.0,1100.4000000000017,2537.0,-1062.5999999999767,37934.200000000186,43
326,388.42767,TARNEIT,2,1,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,63556.0,1100.4000000000017,2537.0,-1062.5999999999767,37934.200000000186,43
327,422.69772,TARNEIT,3,2,2,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,63556.0,1100.4000000000017,2537.0,-1062.5999999999767,37934.200000000186,43
328,388.42767,TARNEIT,2,1,1,-37.8826,144.7003,2734.9,455.3,2260.2,2000.8,1585.5,1561.8,63556.0,1100.4000000000017,2537.0,-1062.5999999999767,37934.200000000186,43
329,1403.4819,CAULFIELD - SOUTH,5,3,3,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,44
330,452.00293,CAULFIELD - SOUTH,2,1,3,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,44
331,567.11707,CAULFIELD - SOUTH,2,1,2,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,44
332,1136.5615,CAULFIELD - SOUTH,4,2,2,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,44
333,603.6744,BRUNSWICK WEST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17268.20000000007,53.0,18.19999999999709,-526.1999999999825,11438.599999999977,45
334,513.25415,BRUNSWICK WEST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17268.20000000007,53.0,18.19999999999709,-526.1999999999825,11438.599999999977,45
335,781.0868,BRUNSWICK WEST,4,1,0,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17268.20000000007,53.0,18.19999999999709,-526.1999999999825,11438.599999999977,45
336,564.1216,BRUNSWICK WEST,3,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17268.20000000007,53.0,18.19999999999709,-526.1999999999825,11438.599999999977,45
337,668.173,BRUNSWICK WEST,3,1,0,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17268.20000000007,53.0,18.19999999999709,-526.1999999999825,11438.599999999977,45
338,513.25415,BRUNSWICK WEST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17268.20000000007,53.0,18.19999999999709,-526.1999999999825,11438.599999999977,45
339,596.8951,BRUNSWICK WEST,2,1,0,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17268.20000000007,53.0,18.19999999999709,-526.1999999999825,11438.599999999977,45
340,429.1106,WINCHELSEA,2,1,1,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6307.799999999988,51.60000000000037,302.4000000000088,-6.0,4289.799999999988,46
341,429.1106,WINCHELSEA,2,1,1,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6307.799999999988,51.60000000000037,302.4000000000088,-6.0,4289.799999999988,46
342,591.2174,WINCHELSEA,4,2,1,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6307.799999999988,51.60000000000037,302.4000000000088,-6.0,4289.799999999988,46
343,591.2174,WINCHELSEA,4,2,1,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6307.799999999988,51.60000000000037,302.4000000000088,-6.0,4289.799999999988,46
344,639.2128,WINCHELSEA,3,1,1,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6307.799999999988,51.60000000000037,302.4000000000088,-6.0,4289.799999999988,46
345,639.2128,WINCHELSEA,3,1,1,-38.0372,145.1097,5517.5,316.3,3499.2,9575.8,4087.3,1010.0,6307.799999999988,51.60000000000037,302.4000000000088,-6.0,4289.799999999988,46
346,386.05847,MELTON WEST,2,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,24792.799999999814,212.5999999999985,-703.8000000000466,-122.20000000000437,12559.599999999977,47
347,403.14978,MELTON WEST,4,2,2,-37.6,144.6,11488.1,11931.9,11473.5,14313.9,11872.8,6811.1,24792.799999999814,212.5999999999985,-703.8000000000466,-122.20000000000437,12559.599999999977,47
348,508.43982,DAYLESFORD,3,2,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,9737.399999999994,-12.600000000000364,178.39999999999418,-34.60000000000218,6061.200000000012,48
349,942.31903,BAYSWATER,4,2,2,-37.85,145.2667,2217.9,1240.0,895.4,935.3,1561.9,1827.4,13748.399999999963,-6.80000000000291,-215.5999999999985,-178.60000000000582,8462.400000000023,49
350,695.80865,WHEELERS HILL,4,2,2,-37.8891,145.174,3429.9,2201.1,3820.0,1326.2,1813.9,1265.9,21260.00000000001,-157.79999999999927,-69.80000000000291,-334.20000000001164,13764.200000000012,50
351,504.39386,MOUNT EVELYN,4,2,2,-38.2583,144.3083,7492.8,60698.3,8529.9,15185.4,13448.7,2466.8,10477.600000000006,47.80000000000109,-125.79999999999929,-44.0,6477.399999999994,51
352,324.2866,MOUNT EVELYN,1,1,1,-37.7833,145.3833,14615.7,5572.9,711.0,5024.2,5012.6,1476.5,10477.600000000006,47.80000000000109,-125.79999999999929,-44.0,6477.399999999994,51
353,497.04684,MOUNT EVELYN,4,2,3,-38.2583,144.3083,7492.8,60698.3,8529.9,15185.4,13448.7,2466.8,10477.600000000006,47.80000000000109,-125.79999999999929,-44.0,6477.399999999994,51
354,636.6573,ALTONA NORTH,2,1,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
355,636.6573,ALTONA NORTH,2,1,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
356,636.6573,ALTONA NORTH,2,1,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
357,636.6573,ALTONA NORTH,2,1,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
358,475.93936,ALTONA NORTH,3,1,2,-37.8349,144.8474,6339.1,4675.9,1666.6,4810.8,905.4,975.9,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
359,475.93936,ALTONA NORTH,3,1,2,-37.8349,144.8474,6339.1,4675.9,1666.6,4810.8,905.4,975.9,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
360,588.6339,ALTONA NORTH,2,1,1,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
361,588.6339,ALTONA NORTH,2,1,1,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
362,475.93936,ALTONA NORTH,3,1,2,-37.8349,144.8474,6339.1,4675.9,1666.6,4810.8,905.4,975.9,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
363,475.93936,ALTONA NORTH,3,1,2,-37.8349,144.8474,6339.1,4675.9,1666.6,4810.8,905.4,975.9,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
364,1003.75305,ALTONA NORTH,3,2,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
365,1003.75305,ALTONA NORTH,3,2,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
366,877.06775,ALTONA NORTH,4,1,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
367,877.06775,ALTONA NORTH,4,1,0,-37.7866,144.9685,2993.0,2213.3,1784.0,1125.0,1839.4,2319.2,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
368,560.73413,ALTONA NORTH,3,2,1,-37.8349,144.8474,6339.1,4675.9,1666.6,4810.8,905.4,975.9,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
369,560.73413,ALTONA NORTH,3,2,1,-37.8349,144.8474,6339.1,4675.9,1666.6,4810.8,905.4,975.9,16404.399999999965,44.0,-266.1999999999971,-165.79999999998836,9320.0,52
370,800.1479,BALWYN,4,2,2,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,53
371,800.1479,BALWYN,4,2,2,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,53
372,540.5566,BALWYN,3,1,2,-37.8117,145.081,4434.0,1658.1,1799.0,2107.4,4037.3,871.6,17502.0,-30.200000000000728,-634.8000000000175,-695.2000000000116,12264.199999999952,53
373,448.16397,GROVEDALE,4,2,2,-38.2335,144.3007,4111.0,56547.1,4378.7,11034.2,9297.5,1905.3,39180.39999999991,393.0,2434.1999999999825,-266.3999999999942,24421.799999999814,54
374,415.27374,GROVEDALE,3,1,1,-38.2335,144.3007,4111.0,56547.1,4378.7,11034.2,9297.5,1905.3,39180.39999999991,393.0,2434.1999999999825,-266.3999999999942,24421.799999999814,54
375,538.2888,IVANHOE,2,1,2,-37.769,145.0431,6297.3,773.5,1054.9,613.6,448.8,421.2,14067.599999999977,-7.600000000002183,-538.1999999999825,-304.59999999999127,10025.800000000048,55
376,438.24722,CAROLINE SPRINGS,3,2,2,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,23034.399999999965,8.39999999999418,-740.0,-391.0,13234.399999999909,56
377,438.24722,CAROLINE SPRINGS,3,2,2,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,23034.399999999965,8.39999999999418,-740.0,-391.0,13234.399999999909,56
378,438.24722,CAROLINE SPRINGS,3,2,2,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,23034.399999999965,8.39999999999418,-740.0,-391.0,13234.399999999909,56
379,576.809,CAROLINE SPRINGS,5,2,2,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,23034.399999999965,8.39999999999418,-740.0,-391.0,13234.399999999909,56
380,596.6453,CAROLINE SPRINGS,4,2,2,-37.7541,144.7651,3773.4,4544.8,5859.0,2764.3,1320.5,1817.3,23034.399999999965,8.39999999999418,-740.0,-391.0,13234.399999999909,56
381,368.33807,CROYDON SOUTH,3,1,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
382,368.33807,CROYDON SOUTH,3,1,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
383,368.33807,CROYDON SOUTH,3,1,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
384,368.33807,CROYDON SOUTH,3,1,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
385,368.33807,CROYDON SOUTH,3,1,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
386,368.33807,CROYDON SOUTH,3,1,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
387,646.374,CROYDON SOUTH,4,2,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
388,646.374,CROYDON SOUTH,4,2,2,-37.7744,145.2756,9621.1,2971.4,3339.8,3037.1,2817.4,1873.1,5152.800000000003,20.0,-62.19999999999982,-47.20000000000073,3071.599999999992,57
389,589.1478,RINGWOOD EAST,4,2,2,-37.8213,145.2489,4589.3,1252.8,2552.0,1893.1,2122.6,1981.5,22818.0,23.599999999998545,-423.6000000000058,-344.7999999999884,14106.199999999952,58
390,587.4438,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
391,587.4438,HAWTHORN EAST,2,2,1,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
392,969.7701,HAWTHORN EAST,3,2,2,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
393,969.7701,HAWTHORN EAST,3,2,2,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
394,1775.6422,HAWTHORN EAST,4,2,4,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
395,1775.6422,HAWTHORN EAST,4,2,4,-37.8248,145.0464,8166.5,418.2,3637.7,1428.0,1387.6,659.5,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
396,622.6584,HAWTHORN EAST,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
397,622.6584,HAWTHORN EAST,3,1,2,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
398,1243.57,HAWTHORN EAST,5,3,4,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
399,1243.57,HAWTHORN EAST,5,3,4,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,18791.800000000047,28.200000000000728,-535.0,-879.5999999999767,13456.0,59
400,518.8319,RINGWOOD NORTH,3,2,2,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,10032.6,-34.0,-290.1999999999971,-101.60000000000582,6522.0,60
401,475.16937,RINGWOOD NORTH,3,1,0,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,10032.6,-34.0,-290.1999999999971,-101.60000000000582,6522.0,60
402,553.86847,CLAYTON SOUTH,3,2,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
403,553.86847,CLAYTON SOUTH,3,2,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
404,553.86847,CLAYTON SOUTH,3,2,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
405,553.86847,CLAYTON SOUTH,3,2,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
406,452.6731,CLAYTON SOUTH,3,1,2,-37.9431,145.106,6326.7,3306.4,4044.0,3467.8,6453.3,2593.5,15666.400000000023,75.20000000000073,-229.0,-724.0,9522.20000000007,61
