,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2023,natural_increase_2022_23,net_internal_migration_2022_23,net_overseas_migration_2022_23,2023income,suburbID
270,457.2024,CAULFIELD - NORTH,2,1,1,-37.8645254,145.0232047,7544.8,858.7,1939.2,1087.9,651.1,1715.6,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
271,308.5037,CAULFIELD - NORTH,1,1,0,-37.8725189,145.0235436,6498.4,1431.2,1849.8,537.6,1815.4,669.2,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
272,546.2501,CAULFIELD - NORTH,2,1,2,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
273,480.69907,CAULFIELD - NORTH,2,1,1,-37.8674998,145.0091886,8179.7,2048.8,1516.0,1155.6,2333.3,1675.3,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
274,592.5635,CAULFIELD - NORTH,2,2,1,-37.872,145.0216,6733.7,1666.5,1675.5,363.2,2050.6,904.5,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
275,472.08804,CAULFIELD - NORTH,2,1,1,-37.872,145.0216,6733.7,1666.5,1675.5,363.2,2050.6,904.5,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
276,623.2023,CAULFIELD - NORTH,3,1,2,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
277,555.196,CAULFIELD - NORTH,2,1,1,-37.8764333,145.0239926,5969.4,1752.1,1420.5,1067.0,2136.3,990.1,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
278,390.56534,CAULFIELD - NORTH,1,1,1,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
279,550.35474,CAULFIELD - NORTH,3,1,2,-37.880679,145.0284873,5234.1,1729.1,1477.8,1513.6,2191.0,1300.0,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
280,495.2533,CAULFIELD - NORTH,2,1,1,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
281,704.9591,CAULFIELD - NORTH,3,2,2,-37.8671941,145.0210764,7369.4,1666.7,2103.5,791.2,1542.7,1540.3,25031.599999999977,47.900000000001455,-32.30000000000291,-1000.0,16559.400000000023,13
282,315.9786,WODONGA,2,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,28775.19999999996,80.19999999999709,311.2000000000007,-84.39999999999418,17522.5,14
283,255.19589,WODONGA,1,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,28775.19999999996,80.19999999999709,311.2000000000007,-84.39999999999418,17522.5,14
284,315.9786,WODONGA,2,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,28775.19999999996,80.19999999999709,311.2000000000007,-84.39999999999418,17522.5,14
285,255.19589,WODONGA,1,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,28775.19999999996,80.19999999999709,311.2000000000007,-84.39999999999418,17522.5,14
286,315.9786,WODONGA,2,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,28775.19999999996,80.19999999999709,311.2000000000007,-84.39999999999418,17522.5,14
287,481.89484,MOONEE PONDS,2,2,1,-37.7667,144.9167,3724.0,323.9,590.2,966.0,641.4,1347.0,17373.599999999977,23.599999999998545,22.599999999998545,-325.7999999999884,11717.599999999977,15
288,436.4746,MOONEE PONDS,2,1,1,-37.7667,144.9167,3724.0,323.9,590.2,966.0,641.4,1347.0,17373.599999999977,23.599999999998545,22.599999999998545,-325.7999999999884,11717.599999999977,15
289,436.4746,MOONEE PONDS,2,1,1,-37.7667,144.9167,3724.0,323.9,590.2,966.0,641.4,1347.0,17373.599999999977,23.599999999998545,22.599999999998545,-325.7999999999884,11717.599999999977,15
290,513.2654,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
291,513.2654,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
292,405.0023,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
293,513.2654,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
294,513.2654,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
295,405.0023,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
296,513.2654,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
297,513.2654,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
298,513.2654,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
299,575.4718,FOOTSCRAY,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
300,405.0023,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
301,405.0023,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
302,405.0023,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
303,405.0023,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
304,376.3412,FOOTSCRAY,2,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
305,282.50552,FOOTSCRAY,1,1,0,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
306,376.3412,FOOTSCRAY,2,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
307,282.50552,FOOTSCRAY,1,1,0,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
308,405.0023,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
309,376.3412,FOOTSCRAY,2,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21332.600000000093,66.30000000000018,-196.2000000000008,-545.0,14517.800000000048,16
310,671.9421,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
311,452.8206,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
312,671.9421,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
313,418.8282,FITZROY NORTH,2,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
314,322.96127,FITZROY NORTH,1,1,0,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
315,979.8628,FITZROY NORTH,3,2,2,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
316,452.8206,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
317,671.9421,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
318,452.8206,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
319,452.8206,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
320,452.8206,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
321,671.9421,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
322,418.8282,FITZROY NORTH,2,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
323,671.9421,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,14876.200000000012,7.700000000000728,-376.6999999999971,-417.7999999999884,10072.0,17
324,508.61505,TOORAK,2,1,2,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
325,414.17648,TOORAK,1,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
326,549.7153,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
327,284.28366,TOORAK,1,1,0,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
328,750.19806,TOORAK,3,2,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
329,588.6296,TOORAK,2,2,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
330,414.17648,TOORAK,1,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
331,549.7153,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
332,414.17648,TOORAK,1,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
333,549.7153,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
334,549.7153,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
335,549.7153,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14546.199999999995,-4.0,-131.40000000000146,-335.1000000000058,10264.899999999994,18
336,465.07462,RINGWOOD,2,2,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,20049.0,49.0,-102.80000000000018,-277.5,12435.699999999952,19
337,394.9778,RINGWOOD,2,1,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,20049.0,49.0,-102.80000000000018,-277.5,12435.699999999952,19
338,287.28995,NOBLE PARK NORTH,1,1,1,-37.9667,145.1667,5055.3,1369.7,2888.8,0.0,4024.3,779.9,7969.200000000001,38.30000000000018,-237.3000000000029,-87.5,4341.700000000012,20
339,335.69955,NOBLE PARK NORTH,2,1,1,-37.9667,145.1667,5055.3,1369.7,2888.8,0.0,4024.3,779.9,7969.200000000001,38.30000000000018,-237.3000000000029,-87.5,4341.700000000012,20
340,397.48532,MELTON WEST,2,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,23971.899999999907,225.5999999999985,-538.4000000000233,-90.80000000000292,12054.0,21
341,397.48532,MELTON WEST,2,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,23971.899999999907,225.5999999999985,-538.4000000000233,-90.80000000000292,12054.0,21
342,447.09674,MELTON WEST,1,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,23971.899999999907,225.5999999999985,-538.4000000000233,-90.80000000000292,12054.0,21
343,667.9915,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
344,667.9915,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
345,667.9915,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
346,667.9915,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
347,411.37012,HAMPTON,1,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
348,411.37012,HAMPTON,1,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
349,462.9338,HAMPTON,2,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
350,462.9338,HAMPTON,2,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20296.900000000023,27.5,-260.6999999999971,-347.0,12680.899999999963,22
351,377.26926,BRUNSWICK EAST,1,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
352,546.1507,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
353,529.2749,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
354,546.1507,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
355,529.2749,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
356,529.2749,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
357,546.1507,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
358,529.2749,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
359,377.26926,BRUNSWICK EAST,1,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
360,546.1507,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
361,468.95526,BRUNSWICK EAST,2,1,0,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,16515.5,57.10000000000037,146.6999999999971,-485.2000000000117,11566.09999999986,23
362,452.0965,HADFIELD,2,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6504.799999999988,77.80000000000018,-162.09999999999854,-48.70000000000073,3783.0,24
363,669.3147,HADFIELD,3,2,2,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6504.799999999988,77.80000000000018,-162.09999999999854,-48.70000000000073,3783.0,24
364,569.78156,HADFIELD,3,1,0,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6504.799999999988,77.80000000000018,-162.09999999999854,-48.70000000000073,3783.0,24
365,380.70016,HADFIELD,1,1,1,-37.7829,145.0226,6800.6,1181.2,847.9,680.2,2692.3,986.3,6504.799999999988,77.80000000000018,-162.09999999999854,-48.70000000000073,3783.0,24
366,452.0965,HADFIELD,2,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6504.799999999988,77.80000000000018,-162.09999999999854,-48.70000000000073,3783.0,24
367,610.10077,CAULFIELD - SOUTH,3,2,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19369.0,46.29999999999927,-303.0,-454.2999999999884,12541.0,25
368,355.37122,CAULFIELD - SOUTH,1,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19369.0,46.29999999999927,-303.0,-454.2999999999884,12541.0,25
369,558.3087,CAULFIELD - SOUTH,2,2,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19369.0,46.29999999999927,-303.0,-454.2999999999884,12541.0,25
370,457.7812,CAULFIELD - SOUTH,2,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19369.0,46.29999999999927,-303.0,-454.2999999999884,12541.0,25
371,424.94687,THORNBURY,2,1,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
372,638.7041,THORNBURY,3,1,2,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
373,365.86612,THORNBURY,1,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
374,424.94687,THORNBURY,2,1,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
375,391.2851,THORNBURY,2,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
376,648.16327,THORNBURY,2,2,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
377,424.94687,THORNBURY,2,1,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
378,391.2851,THORNBURY,2,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
379,391.2851,THORNBURY,2,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21419.29999999999,83.0,-313.1000000000058,-285.7999999999884,14055.199999999952,26
380,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
381,2613.0754,ST KILDA,3,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
382,451.22644,ST KILDA,2,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
383,451.22644,ST KILDA,2,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
384,453.3224,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
385,453.3224,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
386,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
387,478.32462,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
388,2613.0754,ST KILDA,3,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
389,453.3224,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
390,453.3224,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
391,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
392,453.3224,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
393,453.3224,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
394,1904.1583,ST KILDA,4,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
395,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
396,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
397,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
398,453.3224,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
399,451.22644,ST KILDA,2,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
400,478.32462,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
401,793.9888,ST KILDA,2,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
402,478.32462,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
403,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
404,468.72043,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,32989.69999999995,42.59999999999855,-990.8999999999942,-1436.3000000000466,24389.40000000014,27
