,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2024,natural_increase_2023_24,net_internal_migration_2023_24,net_overseas_migration_2023_24,2024income,suburbID
270,454.04327,CAULFIELD - NORTH,2,1,1,-37.8645254,145.0232047,7544.8,858.7,1939.2,1087.9,651.1,1715.6,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
271,300.7673,CAULFIELD - NORTH,1,1,0,-37.8725189,145.0235436,6498.4,1431.2,1849.8,537.6,1815.4,669.2,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
272,542.85706,CAULFIELD - NORTH,2,1,2,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
273,476.9305,CAULFIELD - NORTH,2,1,1,-37.8674998,145.0091886,8179.7,2048.8,1516.0,1155.6,2333.3,1675.3,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
274,590.32275,CAULFIELD - NORTH,2,2,1,-37.872,145.0216,6733.7,1666.5,1675.5,363.2,2050.6,904.5,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
275,468.57935,CAULFIELD - NORTH,2,1,1,-37.872,145.0216,6733.7,1666.5,1675.5,363.2,2050.6,904.5,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
276,645.0267,CAULFIELD - NORTH,3,1,2,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
277,547.3929,CAULFIELD - NORTH,2,1,1,-37.8764333,145.0239926,5969.4,1752.1,1420.5,1067.0,2136.3,990.1,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
278,388.2076,CAULFIELD - NORTH,1,1,1,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
279,550.876,CAULFIELD - NORTH,3,1,2,-37.880679,145.0284873,5234.1,1729.1,1477.8,1513.6,2191.0,1300.0,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
280,490.5563,CAULFIELD - NORTH,2,1,1,-37.8720234,145.0177277,7036.0,1968.8,1312.3,0.0,1899.2,1206.8,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
281,703.37286,CAULFIELD - NORTH,3,2,2,-37.8671941,145.0210764,7369.4,1666.7,2103.5,791.2,1542.7,1540.3,25402.400000000023,28.599999999998545,-14.80000000000291,-1236.4000000000233,16912.599999999977,13
282,319.3826,WODONGA,2,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,29316.59999999986,58.799999999995634,324.2000000000007,-120.59999999999128,18019.0,14
283,264.7458,WODONGA,1,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,29316.59999999986,58.799999999995634,324.2000000000007,-120.59999999999128,18019.0,14
284,319.3826,WODONGA,2,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,29316.59999999986,58.799999999995634,324.2000000000007,-120.59999999999128,18019.0,14
285,264.7458,WODONGA,1,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,29316.59999999986,58.799999999995634,324.2000000000007,-120.59999999999128,18019.0,14
286,319.3826,WODONGA,2,1,1,-36.0997,146.802,5506.1,292446.1,50058.4,10042.8,8547.6,7352.7,29316.59999999986,58.799999999995634,324.2000000000007,-120.59999999999128,18019.0,14
287,494.94504,MOONEE PONDS,2,2,1,-37.7667,144.9167,3724.0,323.9,590.2,966.0,641.4,1347.0,17694.79999999993,14.399999999997815,31.0,-422.3999999999942,12060.599999999977,15
288,440.2018,MOONEE PONDS,2,1,1,-37.7667,144.9167,3724.0,323.9,590.2,966.0,641.4,1347.0,17694.79999999993,14.399999999997815,31.0,-422.3999999999942,12060.599999999977,15
289,440.2018,MOONEE PONDS,2,1,1,-37.7667,144.9167,3724.0,323.9,590.2,966.0,641.4,1347.0,17694.79999999993,14.399999999997815,31.0,-422.3999999999942,12060.599999999977,15
290,522.7143,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
291,522.7143,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
292,403.99426,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
293,522.7143,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
294,522.7143,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
295,403.99426,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
296,522.7143,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
297,522.7143,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
298,522.7143,FOOTSCRAY,2,2,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
299,457.5091,FOOTSCRAY,2,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
300,403.99426,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
301,403.99426,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
302,403.99426,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
303,403.99426,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
304,380.4619,FOOTSCRAY,2,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
305,284.0594,FOOTSCRAY,1,1,0,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
306,380.4619,FOOTSCRAY,2,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
307,284.0594,FOOTSCRAY,1,1,0,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
308,403.99426,FOOTSCRAY,1,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
309,380.4619,FOOTSCRAY,2,1,1,-37.7995,144.8963,8490.4,739.1,1196.2,379.1,725.9,1069.9,21890.0,63.60000000000037,-210.60000000000213,-740.5999999999767,15134.40000000014,16
310,664.825,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
311,451.94543,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
312,664.825,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
313,441.7403,FITZROY NORTH,2,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
314,429.80127,FITZROY NORTH,1,1,0,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
315,1040.0366,FITZROY NORTH,3,2,2,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
316,451.94543,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
317,664.825,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
318,451.94543,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
319,451.94543,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
320,451.94543,FITZROY NORTH,1,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
321,664.825,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
322,441.7403,FITZROY NORTH,2,1,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
323,664.825,FITZROY NORTH,2,2,1,-37.7865,144.9897,5109.7,726.8,2778.5,2719.6,3817.0,814.9,15126.600000000037,-5.799999999999272,-436.59999999999127,-516.7999999999884,10321.200000000012,17
324,508.67554,TOORAK,2,1,2,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
325,413.78653,TOORAK,1,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
326,548.7518,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
327,286.2463,TOORAK,1,1,0,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
328,748.8848,TOORAK,3,2,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
329,590.1105,TOORAK,2,2,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
330,413.78653,TOORAK,1,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
331,548.7518,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
332,413.78653,TOORAK,1,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
333,548.7518,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
334,548.7518,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
335,548.7518,TOORAK,2,1,1,-37.8416,145.0177,9445.5,1204.1,681.8,1142.1,836.9,1362.8,14617.800000000005,-5.400000000000091,-141.40000000000146,-414.8000000000175,10289.999999999993,18
336,565.20264,RINGWOOD,2,2,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,20350.0,39.59999999999855,-101.40000000000008,-375.7999999999884,12764.79999999993,19
337,395.55496,RINGWOOD,2,1,1,-37.7667,145.25,11679.4,5549.3,5144.1,5615.0,5395.3,1548.8,20350.0,39.59999999999855,-101.40000000000008,-375.7999999999884,12764.79999999993,19
338,293.87103,NOBLE PARK NORTH,1,1,1,-37.9667,145.1667,5055.3,1369.7,2888.8,0.0,4024.3,779.9,7980.799999999999,35.19999999999982,-255.0,-117.80000000000292,4413.0,20
339,395.79514,NOBLE PARK NORTH,2,1,1,-37.9667,145.1667,5055.3,1369.7,2888.8,0.0,4024.3,779.9,7980.799999999999,35.19999999999982,-255.0,-117.80000000000292,4413.0,20
340,495.5298,MELTON WEST,2,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,24792.799999999814,212.5999999999985,-703.8000000000466,-122.20000000000437,12559.599999999977,21
341,495.5298,MELTON WEST,2,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,24792.799999999814,212.5999999999985,-703.8000000000466,-122.20000000000437,12559.599999999977,21
342,443.65277,MELTON WEST,1,1,1,-38.1343,144.3241,12377.0,44542.8,3501.7,3426.0,3699.7,485.0,24792.799999999814,212.5999999999985,-703.8000000000466,-122.20000000000437,12559.599999999977,21
343,655.9468,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
344,655.9468,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
345,655.9468,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
346,655.9468,HAMPTON,2,2,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
347,394.79715,HAMPTON,1,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
348,394.79715,HAMPTON,1,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
349,448.3303,HAMPTON,2,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
350,448.3303,HAMPTON,2,1,1,-37.9374,145.0151,2071.3,2111.9,3635.3,2280.0,3499.8,507.9,20536.400000000023,18.40000000000145,-296.0,-440.0,12905.799999999988,22
351,380.06238,BRUNSWICK EAST,1,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
352,528.4089,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
353,528.89105,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
354,528.4089,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
355,528.89105,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
356,528.89105,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
357,528.4089,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
358,528.89105,BRUNSWICK EAST,2,2,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
359,380.06238,BRUNSWICK EAST,1,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
360,528.4089,BRUNSWICK EAST,2,1,1,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
361,512.1486,BRUNSWICK EAST,2,1,0,-37.7603,144.9502,2004.8,1360.1,939.4,1291.1,2858.4,663.7,17186.199999999953,51.0,115.0,-614.7999999999884,12108.199999999952,23
362,448.80655,HADFIELD,2,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,24
363,668.88184,HADFIELD,3,2,2,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,24
364,593.95544,HADFIELD,3,1,0,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,24
365,379.06412,HADFIELD,1,1,1,-37.7829,145.0226,6800.6,1181.2,847.9,680.2,2692.3,986.3,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,24
366,448.80655,HADFIELD,2,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,6591.799999999988,81.80000000000018,-185.40000000000143,-64.79999999999927,3920.0,24
367,608.47546,CAULFIELD - SOUTH,3,2,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,25
368,353.17105,CAULFIELD - SOUTH,1,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,25
369,559.22015,CAULFIELD - SOUTH,2,2,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,25
370,456.22406,CAULFIELD - SOUTH,2,1,1,-37.8914,145.0254,4127.5,1864.6,677.3,0.0,3484.0,1033.6,19500.599999999977,54.0,-338.1999999999971,-571.7999999999884,12683.200000000012,25
371,429.1371,THORNBURY,2,1,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
372,635.723,THORNBURY,3,1,2,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
373,369.75662,THORNBURY,1,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
374,429.1371,THORNBURY,2,1,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
375,395.7925,THORNBURY,2,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
376,645.6461,THORNBURY,2,2,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
377,429.1371,THORNBURY,2,1,1,-37.8247,145.0848,5001.0,401.5,2367.9,2451.2,3186.5,1886.2,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
378,395.7925,THORNBURY,2,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
379,395.7925,THORNBURY,2,1,1,-37.7583,145.0051,6328.9,948.5,2628.8,2028.2,2224.9,1330.4,21678.79999999999,76.0,-350.4000000000088,-372.7999999999884,14428.0,26
380,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
381,2613.202,ST KILDA,3,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
382,454.78323,ST KILDA,2,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
383,454.78323,ST KILDA,2,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
384,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
385,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
386,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
387,478.4024,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
388,2613.202,ST KILDA,3,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
389,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
390,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
391,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
392,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
393,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
394,1904.6743,ST KILDA,4,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
395,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
396,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
397,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
398,452.66974,ST KILDA,1,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
399,454.78323,ST KILDA,2,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
400,478.4024,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
401,795.99835,ST KILDA,2,2,2,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
402,478.4024,ST KILDA,1,1,0,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
403,468.0874,ST KILDA,2,1,1,-37.8633,144.9802,10796.5,1744.7,3148.3,1528.8,740.9,1247.5,33659.80000000005,32.599999999998545,-1117.1999999999823,-1820.2000000000696,25125.200000000183,27
